1872.3,-217.41,493.25,52.529,-314.27,126.81
2122.6,-468.45,485.23,96.29,-310.44,61.187
2012,-410.31,472.48,107.89,-330.82,89.133
1980.3,-297.05,519.58,38.725,-240.58,94.56
1882.1,-473.05,515.94,119.97,-278.03,92.992
1769.2,-350.72,434.26,78.407,-244.31,75.805
2007.6,-236.58,477.7,114.6,-334.64,144.2
2146.4,-311.78,482.59,130.24,-270.54,92.661
2070.7,-281.07,486.04,130.66,-260.03,97.483
1789.6,-359.19,536.24,68.993,-263.68,106.83
1801.8,-309.82,481.56,122.35,-228.77,67.99
1905,-308.61,501.71,103.32,-185.57,107.39
1875.1,-413.64,491.4,166.49,-234.17,48.395
1787.6,-165.12,531.22,86.427,-275.72,148.92
1751.9,-212.18,501.95,74.52,-355.9,110.22
2147.1,-265.4,479.62,149.72,-286.52,90.667
1893.2,-378.15,502.31,90.964,-297.84,64.544
2047.6,-328.84,439.09,87.131,-365.84,59.309
2552.8,-511.48,562.71,203.75,-283.79,65.469
1809.1,-466.9,461.14,69.162,-241.85,103.89
1895.5,-409.35,484.51,183.35,-379.79,52.787
1719.4,-328.28,465.98,105.93,-221.13,153.27
1869.2,-361.84,495.33,34.476,-287.24,64.9
1897.8,-292.65,507.84,75.144,-271.19,126.99
2174.1,-382.14,462.66,118.79,-313.71,65.578
1832.7,-269.07,518.55,85.336,-252.06,97.056
2040.1,-343.91,485.4,237.9,-329.48,57.952
1965.5,-281.33,467.77,55.343,-195.34,82.498
1982.9,-248.28,519.17,120.74,-276.04,94.221
2166.2,-443.54,444.25,224.17,-333.41,61.733
2019.1,-375.65,496.93,109.46,-286.33,115.17
1898.8,-339.89,537.88,58.493,-266.98,167.1
2202,-283.22,524.81,127.3,-350.66,107.66
2146.1,-447.83,606.52,105.57,-272.04,156.03
2093.4,-255.75,494.97,126.19,-351.06,62.826
2084.5,-361.55,485.9,109.96,-328.47,-7.9604
2152.4,-391.2,444.61,132.2,-311.19,24.328
1937.3,-359.48,456.88,126.33,-356.84,96.885
2088,-377.13,498.72,33.306,-330.31,80.213
2233.8,-69.864,477.18,137.4,-292.81,91.91
2026.3,-244.45,509.34,172.64,-246.83,137.41
1739,-188.52,443.63,88.574,-316.56,197.33
2109.5,-304.63,420.44,166.4,-318.1,9.4068
2013.6,-328.72,535.19,76.18,-230.91,104.8
2066.8,-317.58,515.24,96.409,-241.74,71.129
2131.4,-314.76,564.26,49.407,-240.33,126.84
1879.1,-332.74,519.75,66.215,-256.36,58.507
2230.9,-491.63,508.75,174.82,-337.93,43.892
1775.2,-346.61,408.74,63.673,-321.03,65.388
1785.6,-388.84,511.28,70.364,-227.65,122.35
1985.4,-364.35,485.43,148.04,-307.51,103.73
1873.6,-237.4,477.01,71.506,-309.23,117.18
2039.1,-347.21,508.2,166.02,-316.54,121.9
2118.3,-231.4,433.44,189.73,-308.84,108.43
1916.5,-309.04,515.94,58.057,-283.43,76.39
1950.6,-423.49,482.2,144.76,-311.92,142.09
1882.4,-419.96,548.32,91.45,-317.46,117.48
2638.3,-438.57,420.34,102.55,-287.04,60.239
1678.7,-245.14,445.08,54.917,-238.85,159.36
1815.3,-205.18,517.48,100.17,-181.72,101.98
1998.4,-330.34,524.06,85.095,-263.06,138.69
2008.3,-313.42,451.14,115.22,-314.18,66.721
1888.6,-236.23,488.02,114.07,-304.76,69.62
1965.3,-346.1,514.57,101.93,-329.49,98.057
1971.3,-300.63,497.51,66.008,-249.81,96.347
1732,-306.7,435.25,120.08,-274.08,98.579
2336.8,-349.56,517.42,153.05,-355.68,149.34
2128.4,-350.62,534.1,164.44,-259.48,163.32
1924.5,-288.36,521.32,146.76,-351.67,116.36
2177.9,-329.9,475.22,81.008,-286.44,78.868
2139.8,-405.73,513.59,84.355,-314.74,75.846
2089.1,-289.88,423.61,141.34,-377.17,54.159
1857.1,-341.06,464.85,49.456,-285.65,102.81
1938.3,-324.67,558.8,81.021,-271.03,143.28
2055.7,-443.78,513.3,90.02,-233.81,77.224
1825.3,-306.61,482.79,87.14,-320.74,28.626
2137.4,-437.8,497.16,146.04,-278.45,144.58
1918.7,-387.94,429.63,163.29,-439.46,28.02
1958,-315.73,562.57,60.782,-242.09,118.23
1704.9,-206.81,453.28,95.385,-282.78,72.513
1819.8,-373,467.65,60.295,-338.85,71.151
2019.4,-356.81,430.95,100.48,-291.29,95.237
1850,-304.66,521.04,70.292,-220.72,144.51
1837.3,-329.72,496.23,44.447,-267.31,124.39
2052.6,-258.03,474.18,186.71,-269.41,104.71
1847.8,-358.89,467.2,64.562,-278.02,60.226
1862.5,-336.63,496.87,100.34,-248.39,100.24
2323.3,-466.91,511.62,260.78,-367.17,59.926
1858.9,-479.67,435.77,91.191,-199.22,32.524
2128.8,-315.94,530.13,84.865,-279.59,132.59
2265.4,-328.74,476.9,227.48,-330.67,79.658
2404.3,-373.66,536.88,140.73,-235.18,129.67
1858.4,-355.36,554.65,125.55,-266.11,113.5
1848.6,-292.44,460.6,61.085,-277.43,110.13
2213.6,-326.83,562.19,169.09,-348.74,110.61
2171.2,-421.14,530.99,71.946,-333.1,89.577
1927.1,-282.18,498.56,59.089,-322.56,116.58
2101.5,-443.09,500.57,121.14,-246.16,94.453
1816.5,-328.81,481.59,117.99,-235.52,87.121
1983,-290.34,535.59,131.22,-261,66.964
2193,-526.97,526.89,64.05,-306.46,73.801
1953.4,-372.3,443.25,96.42,-320.87,66.962
1766.3,-211.22,566.93,203.44,-239.96,152.32
2072.8,-357.09,487.77,130.08,-308.01,81.212
2175.8,-357.52,480.4,144.76,-273.08,134.86
1694.6,-422.43,502.3,72.135,-239.45,123.82
1985,-381.77,433.32,104.94,-297.1,71.423
1963.8,-426.83,508.91,84.579,-305.33,95.042
1834.1,-94.904,539.27,141.69,-284.22,126.28
1817.4,-397.92,423.57,34.292,-296.06,49.528
2072.7,-462.13,452.12,126.01,-290.37,99.696
1700.9,-310.54,477.64,119.46,-266.2,126.21
1969.3,-396.81,466.81,56.905,-340.14,109.31
1937.9,-297.77,466.8,45.034,-314.75,121.18
2055.4,-212.35,463.4,120.78,-285.37,121.26
1767,-334.91,501.6,74.322,-279.55,76.724
2220.2,-426.61,557.25,74.782,-293.39,92.486
1959.4,-286.23,510.13,101.95,-285.74,139.11
1831.8,-234.49,508.51,57.252,-265.19,114.53
2266.4,-474.92,493.2,145.26,-402.31,61.756
1691,-286.38,515.21,102.73,-277.73,152.1
2159.4,-451.24,574.17,135.21,-236.72,149.65
2002.6,-332.92,481.62,192.88,-331.43,44.74
1925.8,-472.25,367.97,158.1,-370.73,100.69
1907.7,-363.63,477.46,38.298,-283.09,75.606
1823.6,-430.38,517.45,168.23,-275.43,64.31
1862.5,-356.98,555.72,137.75,-264.4,130.42
2082.5,-365.19,449.59,101.55,-407.01,87.313
2056,-474.5,519.1,181.67,-300.02,18.793
1819.3,-258.25,489.51,128.6,-226.26,119.11
2192.1,-375.2,541.28,128.52,-276.01,111.27
1865.3,-368.95,471.99,62.883,-245.37,54.758
1803.2,-343.11,520.81,50.121,-270.6,107.51
1896.2,-395.75,462.02,90.787,-289.45,92.493
2183.3,-421.29,511.32,100.16,-363.5,74.278
2027.9,-382.78,524.8,48.528,-343.31,113.97
1829.8,-214.1,531.62,113.01,-303.14,156.43
2010.2,-419.4,624.11,140.79,-234.82,176.26
2095.2,-391.9,465.06,88.03,-289.57,62.695
1961.8,-380.31,370.53,78.961,-377.72,27.9
1943.8,-295.25,505.97,80.271,-264.73,115.57
2118,-374.2,533.55,90.161,-325.91,160.92
1914.7,-440.16,501.31,201.96,-342.92,135.82
2057.3,-478.18,486.74,86.946,-331.21,116.24
1771,-204.58,469.09,60.551,-293.37,134.92
2120.7,-413.62,568.56,131.82,-377.58,103.91
1679.5,-156.53,403.09,91.376,-248.39,78.756
2126.5,-488.1,431.45,92.789,-288.18,18.374
2167,-484.09,437.8,93.01,-343.24,82.538
2137,-352.68,551.82,167.39,-305.32,125.74
1809.2,-316.99,514.21,65.938,-245.56,146.4
1938,-324.86,495.27,31.423,-319.08,98.021
1941.2,-358.33,527.28,89.566,-280.51,99.751
1644.7,-301.45,403.37,149.1,-318.59,91.479
2128,-450.1,443.29,84.596,-333.21,63.093
1830.7,-406.49,488.82,39.853,-221.8,103.26
2066.9,-349.52,535.81,129.63,-317.25,45.864
1905.1,-304.64,447.96,108.13,-272.01,93.323
1890.3,-323.71,521.12,156.99,-297.94,124.56
2060,-334.6,499.71,193.26,-352.8,142.77
1989.2,-238.14,524.64,93.389,-347.37,110.49
2243.2,-434.66,474.79,104.81,-356.05,53.359
1809.2,-275.21,488.85,69.4,-293.44,124.46
1897.7,-395.27,479.59,62.083,-290.92,104.63
1871.2,-291,547.66,108,-277.16,187.43
1859.8,-345.53,598.43,54.258,-278.16,161.15
2301.5,-342.39,541.83,95.861,-386.28,111.45
2020.9,-386.93,543.59,117.96,-317.07,106.39
2092.9,-394.7,467.55,66.921,-347.26,81.302
2090.9,-283.36,494.96,141.37,-333.38,81.167
1867,-313.6,520.92,92.315,-269.26,61.913
1704.5,-169.61,478.06,18.647,-317.84,137.1
1969.6,-235.32,528.01,145.93,-380.11,56.566
2036.9,-281.58,477.54,54.305,-396.22,70.181
1859.3,-303.07,521.13,39.929,-252.46,99.72
1876.7,-307.87,496.44,134.64,-322.58,79.643
2033,-484.59,489.32,98.185,-308.98,109.1
2222.6,-455.98,505.96,85.067,-361.46,82.324
2030.5,-376.32,484.62,58.457,-337.77,121.73
1787.8,-383.34,436.67,52.598,-322.42,91.935
1883.3,-356.63,432.08,37.746,-300.11,91.768
2052.3,-414.34,521.92,76.516,-304.99,159.03
2046.8,-415.55,534.29,24.661,-345.83,106
1997.6,-226.43,452.74,51.323,-351.27,54.373
1976,-433.87,514.63,84.12,-352.22,22.975
1785.9,-325.07,504.02,75.689,-221.67,87.67
1923.7,-390.6,488.74,122.6,-263.09,161.79
2121,-276.6,513.85,177.28,-345.72,63.381
1974.8,-394.51,529.91,106.45,-323.45,93.514
1858.3,-359.93,473.12,119.49,-256.24,106.13
1934.7,-363.62,431.54,-3.9124,-289.77,92.88
1982.5,-315.53,485.78,94.043,-382.03,70.996
1922.6,-397.27,542.88,71.565,-307.88,104.22
2060,-281.99,475.86,101.45,-288.64,95.045
1777.6,-386.34,472.04,15.57,-260.05,111.39
2582.7,-154.72,511.93,228.55,-352.34,176.21
2023.3,-308.15,496.65,104.9,-338.87,94.955
1961.7,-418.73,474.6,105.59,-361.41,130.94
2007.7,-242.82,508.61,118.8,-275.57,125.76
1903.5,-388.69,431.72,6.8054,-303.89,62.174
2016.5,-206.57,506.82,29.79,-309.21,60.069
1760.2,-302.38,486.21,66.082,-256.45,112.14
1911.4,-261.52,442.63,66.983,-344.6,41.765
1790.2,-297.28,515.71,88.098,-259.16,88.194
1758.9,-231.93,481.01,117.85,-294,77.802
2158.2,-240.9,457.01,134.26,-334.25,125.13
1665,-240.16,465.75,76.521,-302.84,99.74
2000.3,-163.17,413.54,109.19,-371.85,15.438
1873.6,-238.13,525.8,121.1,-370.27,88.631
1761.6,-353.11,494.06,51.491,-291.75,116.52
1700.4,-284.68,524.34,59.351,-275.61,137.47
1959.5,-403.69,551.65,20.558,-362.34,68.011
1763.5,-332,447.39,51.703,-299.71,76.514
1749.3,-285.06,471.7,158.17,-351.35,74.381
2202,-382.57,508.27,134.61,-340.9,35.323
2101.4,-317.94,473.72,64.595,-368.98,86.717
2116,-371.25,511.99,108.09,-370.13,64.545
1780.9,-274.55,529.72,18.385,-322.25,115.37
1717,-344.47,554.69,46.338,-247.85,161.02
2211.9,-298.93,497.88,33.784,-359.22,53.555
1968.4,-299.86,537.95,28.243,-347.78,99.581
1773.9,-228.59,556.39,83.113,-283.84,117.31
1793.4,-201.67,505.32,71.667,-302.09,107.08
1617.1,-156.42,525.05,36.799,-273.43,115.41
1920.4,-271.62,495.58,94.521,-369.9,70.604
2375.1,-536.31,518.51,99.08,-351.32,87.557
2015.4,-491.95,520.74,15.892,-313.64,115.59
1983.1,-354.95,518.25,109.85,-269.22,58.13
1690.2,-199.1,424.37,61.86,-349.79,67.988
1856.7,-326.98,458.94,50.447,-348.06,52.987
1867.2,-264.21,542.86,63.86,-270.18,134.28
1790.9,-297.55,565.78,37.363,-383.79,78.761
1911,-289.8,466.67,8.1742,-367.38,106.19
1786.5,-295.2,543.37,19.586,-249.6,66.779
1815.6,-129.23,522.91,65.728,-297.61,101.04
1799.9,-328.41,514.26,37.811,-404.46,93.254
2155.3,-342.01,485.09,92.56,-381.79,94.566
1717.6,-271.11,409.35,-20.748,-327.83,67.305
2280.1,-437.67,498.35,63.364,-377.95,28.08
2073,-451.36,500.04,79.671,-280.13,125.06
1794.5,-303.8,539.83,26.25,-290.26,144.84
1790.8,-338.66,449.16,48.482,-362.38,70.529
1939.8,-330.25,491.79,6.0817,-327.24,99.01
2046,-333.4,549.58,132.02,-326.26,71.5
1883.4,-450.26,454.44,49.875,-301.71,37.877
1862.9,-263.85,518.04,38.75,-348.94,88.711
2014.1,-365.93,487.18,48.608,-322.75,50.404
1843,-389.23,532.88,85.124,-341.1,38.088
1735.8,-236.59,495.41,80.98,-321.55,88.5
1929,-315.3,508,77.204,-308.97,118.01
2060.2,-204.73,385.66,15.328,-352.21,76.334
1846.5,-282.02,478.77,85.431,-220.39,53.137
1861.6,-279.53,488.21,103.34,-337.5,75.835
1743.8,-336,503.82,43.941,-326.49,100.86
1783.9,-259.55,607.34,91.013,-290.16,145
2043.4,-399.65,529.76,30.83,-303.13,135.63
1856.5,-331.74,568.64,35.414,-326.15,136.28
1787.3,-348.74,442.51,112.81,-325.37,32.338
1956.9,-332.9,502.85,59.669,-410.41,66.635
2147.8,-393.79,480.13,74.772,-337.03,55.207
1916.5,-311.93,437.84,71.953,-301.65,85.816
1915.8,-294.34,494.53,4.3619,-335.61,139.08
2086.4,-321.84,487.27,9.1974,-363.28,59.068
1957.3,-354.17,491.86,110.62,-301.11,69.611
1775.4,-307.06,439.52,85.699,-343.98,53.698
1905,-420.38,476.88,69.534,-309.27,14.027
2137.3,-320.1,458.17,91.485,-379.2,93.104
2165.7,-440.38,502.54,-1.2635,-307.51,96.746
1993,-339.7,479.87,167.69,-396.76,24.147
1900,-426.38,549.94,60.336,-281.52,138.47
2118.6,-334.44,497.25,74.541,-363.44,68.565
1827.3,-177.45,503.14,89.767,-313.05,55.208
1990.2,-432.74,534.85,79.15,-386.48,64.623
1831.2,-240.67,552.69,138.62,-237.52,188.82
1947.5,-482.88,534.06,25.063,-316.47,53.149
1909.5,-309.54,476.23,122.85,-351.59,65.469
1975,-357.79,515.72,64.052,-278.75,80.28
2115,-318.94,482.44,72.388,-320.61,80.542
1730.6,-171.59,514.29,42.427,-295.45,67.126
1925,-420.2,525.45,19.599,-380.78,54.76
1715.5,-278.03,434.73,82.288,-284.12,122.53
2107,-327.86,445.74,129.61,-361.14,70.682
1776.6,-286.82,440.79,68.062,-266.61,64.736
1770.4,-344.98,465.56,53.886,-304.71,94.85
2005.1,-313.78,462.21,80.096,-316.36,79.513
1734.6,-314.03,444.77,31.969,-352.1,85.683
2070,-327.45,468.05,110.04,-294.33,94.976
1836.7,-256.74,397.74,41.36,-347.07,42.786
1857.6,-302.22,533.72,71.857,-261.1,94.314
1862.1,-335.15,516.51,72.656,-335.86,128.82
2042,-308,472.51,187,-363.97,66.961
1773.7,-308.63,477.75,85.763,-256.09,60.508
1871,-294.08,536.14,15.085,-323.07,119.04
1841.9,-452.37,482.14,95.402,-242.35,95.609
1893.6,-327.82,422.72,-10.576,-280.54,22.087
2084.3,-305.51,487.67,125.69,-332.99,112.9
2082.3,-306.38,517.74,63.208,-330.44,93.089
1836.7,-210.94,465.98,44.99,-233.21,136.09
1896.8,-321.84,546.65,82.536,-289.88,90.834
2047.5,-378.18,553.22,86.276,-399.59,84.948
1969,-255.16,432.14,66.561,-464.44,55.422
2049.7,-396.12,438.93,112.11,-403.82,44.52
2085.8,-417.53,453.71,-5.0396,-292.69,54.746
2100.6,-316.91,459.79,93.381,-309.57,81.96
2098.5,-285.42,517.65,99.706,-383.44,136.56
2034.4,-411.5,445.07,78.361,-313.2,86.006
2013.6,-330.5,509.06,63.956,-224.41,128.31
1954.4,-258.69,544.57,136.85,-282.17,119.03
1861.1,-321.37,450.6,114.57,-271.15,18.608
2431.2,-327.44,551.65,46.075,-282.87,108.1
1923.5,-212.35,523.47,73.993,-306.08,102.4
1892.1,-296.51,487.81,62.377,-330.31,77.856
1724.1,-248.99,437.99,20.232,-326.09,53.764
1706.2,-323.56,563.47,88.906,-312.82,86.62
2008.7,-490.03,470.21,130.37,-326.56,41.86
2185.4,-429.62,566.12,57.017,-377.33,88.382
1944.7,-304.05,455.79,129.11,-350.75,60.166
1980,-370.69,464.96,25.521,-256.42,118.19
1811.5,-273.59,508.14,87.996,-227.3,101.32
1952.9,-295.96,477.13,102.64,-343.57,130.68
1725.1,-254.89,537.5,48.63,-264.49,93.017
1887.5,-424.85,533.99,16.769,-302.01,151.68
2055.3,-418.66,474.35,120.91,-371.7,52.942
1848.2,-219.24,508.09,98.744,-352.12,49.448
2159.9,-247.35,459.6,64.158,-261.94,176.61
2227.7,-423.44,468.81,66.717,-279.65,34.671
1890.1,-360.93,503.71,33.213,-336.02,103.98
1763.9,-281.2,481.27,93.588,-298.72,56.996
1760.7,-304.53,473.14,-9.8458,-349.71,92.354
2049.7,-400.67,530.64,77.961,-382.71,88.236
1816.9,-263.69,486.98,96.932,-365.03,66.104
1633.7,-274.15,420.29,34.306,-340.01,42.838
1658.2,-427.19,329.34,47.122,-340.78,45.248
2210.5,-437.08,511.24,116.07,-422.19,102.52
1644.2,-378.53,340.45,43.083,-345,-38.705
1767.6,-376.21,466.35,14.752,-294.59,38.718
1997,-409.39,551.08,92.057,-311.07,166.67
2062.1,-396.72,478.55,65.082,-421.7,41.722
1854.6,-360.78,422.23,38.793,-296.82,58.008
1831.3,-370.33,458.03,123.47,-306.81,73.083
1920.1,-234.66,523.87,109.85,-272.18,154.81
1712.4,-162.28,442.29,25.51,-360.29,61.567
1904.2,-294.96,516.28,117.07,-359.01,108.17
1916.7,-335.19,476.15,62.269,-331.1,63.783
1910.9,-445.1,486.64,53.979,-423.67,96.512
2096.3,-262.95,485.5,80.66,-388.11,42.482
1759.8,-404.53,481.02,49.741,-328.04,35.374
1662.6,-240.24,527.25,73.617,-338.82,47.978
1761.2,-355.17,463.79,70.823,-250.94,64.577
1682.4,-275.51,436.52,23.114,-316.9,92.097
2054.8,-327.78,532.61,79.428,-288.29,85.031
1886.3,-328.77,513.29,79.865,-292.75,89.65
1727.1,-296.26,454.87,-7.7932,-340.83,64.713
2007.2,-394.31,491.3,2.9983,-404.77,76.844
1795.5,-279.66,475.16,32.481,-262.19,95.027
1634,-226.32,461.3,8.5437,-243.08,128.32
2311.6,-563.01,458.01,175.09,-383.7,83.476
2298.5,-578.09,475.22,18.26,-358.14,47.392
1747.1,-348.39,472.05,64.951,-276.51,71.875
1721.8,-308.87,557.07,85.923,-300.24,109.42
1861.1,-305.24,518.75,-14.328,-383.51,129.29
1874.9,-259.62,455.19,57.485,-305.87,75.683
2104.3,-246.96,433.7,71.122,-308.48,13.273
1716.3,-291.91,500.08,94.503,-276.01,80.851
2239.8,-372.05,504.29,60.115,-417.13,77.846
2116.6,-371.71,464.59,125.85,-383.12,49.883
1835.6,-248.92,496.43,53.118,-296.92,103.74
1779.2,-386.04,509.37,82.037,-241,116.34
2202.8,-389.62,494.75,77.893,-321.34,83.473
1834,-380.6,474.08,86.9,-227.98,116.13
1795.1,-191.26,513.48,124.49,-301.77,112
2029,-452.64,464.2,33.46,-339.44,33.72
1685,-304.62,442.98,26.612,-292.6,61.404
2051.1,-407.9,538.21,88.133,-278.72,135.02
1956.5,-394.3,559.31,59.666,-244.94,119.49
1789,-319.94,513.2,33.888,-262.93,129.47
2155.9,-468.38,464.59,61.037,-339.51,70.81
1903.3,-474.5,514.86,40.476,-306.59,48.806
1895.1,-272.49,478.86,99.077,-324.68,57.283
1777,-331.95,498.22,18.243,-273.38,68.414
1888,-343.68,460.32,33.691,-395.63,62.796
2237.1,-453.17,531.47,91.52,-341.24,80.865
1833.9,-427.54,471.31,-1.9499,-261.75,88.385
1981.6,-336.36,485.78,96.427,-352.3,59.934
2060.3,-317.64,504.74,117.61,-318.29,66.118
1697,-313.7,522.96,43.171,-336.75,55.476
1920.1,-389.18,494.03,140.22,-313.36,77.906
1898.7,-395.68,533.94,99.603,-285.76,129.39
1911.8,-464.24,524.89,49.385,-308.76,20.207
2021,-308.54,479.61,67.76,-298.24,65.201
2126.3,-416.81,427.87,101.13,-317.1,21.406
2203.3,-486.07,444.29,54.83,-364.37,124.37
1918.9,-300.4,509.4,84.593,-341.96,120.46
1766.7,-266.75,494.71,50.699,-224,102.3
1803.8,-215.38,489.1,45.443,-306.71,71.328
1911.8,-347.42,570.47,69.172,-275.27,186.82
1966.4,-198.14,570.37,62.063,-373.81,179.92
1715.4,-253.35,524.21,42.786,-223.93,142.8
1859.4,-418.8,529.89,65.203,-353.4,87.227
1670.8,-254.6,478.49,1.972,-264.1,110.68
1797,-340.11,528.14,56.121,-362.34,58.403
1976,-427.99,483.52,123.11,-233.37,9.8703
1718.1,-265.68,422.14,4.6973,-344.26,25.805
1874.5,-278.45,520.17,60.372,-274.99,105.95
2008.9,-266.74,473.55,40.159,-385.8,21.361
2171,-350.56,563.56,144.9,-360.24,120.03
1667.3,-202.45,455.64,56.558,-288.56,51.19
1858.1,-269.31,474.57,8.7465,-358.48,112.95
2071.4,-264.17,468.03,124.61,-281.06,66.318
1960.2,-367.43,410.5,113.9,-366.88,37.358
1857.6,-311.23,520.11,181.56,-373.53,36.334
2080,-276.69,514.31,41.543,-397.86,148.56
2241.3,-375.85,518.82,100.94,-326.35,91.841
2152.6,-434.31,522.66,95.994,-296.28,110.34
2273,-276.48,561.73,263.6,-261.4,176.62
1973.9,-391.79,478.08,62.667,-362.69,86.126
1952.3,-310.11,471.88,90.777,-324.6,83.829
2325.4,-328.5,523.6,34.552,-395.52,83.097
1805.5,-247.6,514.04,92.67,-319.84,112.57
1898.2,-322.24,452.08,112.47,-300.23,74.996
1867.2,-287.43,490.54,52.54,-330.77,55.868
1872.2,-207.38,511.87,39.158,-325.53,72.014
1946.1,-418.7,478.98,78.335,-305.94,75.563
1764.4,-479.56,476.43,65.48,-276.76,29.54
1994.1,-380.32,499.81,34.426,-375.77,50.721
2140.2,-377.89,561.07,120.71,-339.18,177.5
2085.9,-345.22,417.64,124.28,-410.62,32.498
1917.4,-396.44,428.17,63.73,-325.84,76.852
1807.7,-405.03,358.25,62.964,-329.95,-17.933
1971.3,-345.2,429.95,77.824,-271.14,96.624
2013.6,-299.19,420.92,94.146,-364.16,65.005
1909.2,-300.86,400.37,77.577,-341.44,55.253
1964,-438.85,555.9,64.095,-282.24,61.508
1859.4,-413.79,468.38,63.303,-292.24,45.166
1804.4,-338.46,479.47,9.5206,-240.86,111.67
1885.5,-417.36,496.53,108.05,-309.07,144.43
1710.7,-268.37,526.28,40.295,-264,164.55
2149.2,-394.15,522.36,62.212,-302.18,93.123
1609.4,-274.66,464.59,31.381,-277.69,50.396
1794.5,-257.35,517.29,40.186,-258.06,88.661
1860.2,-250.36,476.5,64.478,-260.41,82.277
1886.3,-289.6,546.95,65.934,-297.9,70.855
1671.1,-324.5,453.55,56.492,-335.92,-7.543
1837.7,-328.77,372.93,87.866,-284.89,13.702
1861.8,-389.83,510.91,42.74,-264.13,97.168
1970.7,-274.64,539.44,227.23,-337.87,49.217
1805.5,-317.23,474.12,51.31,-351.73,85.207
2048.4,-329.48,500.31,78.46,-375.91,115.41
2168.3,-422.43,487.42,64.54,-368.89,75.179
1956,-302.65,505.24,50.705,-288.99,128.78
1776,-237.16,483.46,29.078,-323.21,106.38
1885,-173.23,561.47,75.441,-395.47,119.44
1755.1,-238.26,500.22,98.328,-262.83,115.9
1954.3,-283.33,545.35,37.863,-288.92,54.444
1660.4,-259.73,420.72,78.998,-277.29,69.811
1846.3,-296.56,478.98,98.418,-344.62,76.021
1697.7,-266.04,418.58,73.493,-247,86.231
1905,-342.27,466.87,59.13,-362.68,98.082
1709.5,-240.37,450.18,83.442,-353.04,130.29
2172.8,-310.21,503.74,136.36,-346.42,76.178
1998.3,-300.24,521.14,72.55,-289.8,127.68
2028.3,-235.48,507.05,124.29,-386.58,33.792
2085.6,-372.74,522.83,109.13,-295.17,84.211
1781.7,-291.73,466.46,90.928,-316.08,72.058
1697.9,-327.85,501.76,22.294,-249.39,98.547
1929.1,-358.14,453.82,101.93,-304.23,93.277
1945.7,-364.96,484.48,73.5,-332.92,137.62
1986.6,-247.04,538.9,93.259,-350.31,159.01
1900.7,-218.61,433.26,45.133,-285.29,65.587
1806.2,-278.91,461.17,100.4,-326.51,53.64
1852.7,-296.76,544.24,91.158,-324.07,103.77
1876.7,-327.76,495.5,76.008,-338.37,108.75
2188.2,-345.34,490.88,97.247,-339.91,34.774
1879.9,-309.41,528.44,98.145,-365.86,140.36
1753.7,-312.02,468.23,45.228,-288.6,123.04
1766.5,-244.88,493.44,77.272,-277.94,114.56
2079.1,-527.54,507.49,83.078,-299.73,77.653
2203.1,-475.32,477.98,64.147,-304.12,113.87
1802.2,-245.53,520.13,32.633,-269.15,110.33
1763.8,-252.96,439.61,16.889,-349.59,62.436
1975.2,-298.13,474.76,106.14,-345.95,120.65
2059.5,-510.81,496.93,116.72,-354.59,160.24
1832.2,-458.79,487.48,38.662,-271.42,79.256
2119.5,-320.7,487.38,181.61,-408.18,84.097
1899.3,-341.34,502.38,34.896,-328.49,73.358
1975.9,-350.27,465.28,57.833,-312.63,50.501
2143.2,-352.18,446.85,130.33,-411.72,82.972
1915.1,-349.86,490.32,25.75,-300.2,55.404
1810.3,-348.11,509.77,104.42,-301.96,88.116
1997.7,-326.88,518.09,63.127,-393.47,91.88
1899.2,-336.32,563.92,60.536,-342.1,116.2
1979.7,-337.44,618.11,116.27,-300.64,190.64
1811.3,-299.78,438.14,-6.1406,-273.48,85.587
1998.1,-462.33,482.81,61.048,-333.66,83.975
1850.1,-323.99,423.57,45.966,-294.43,-18.822
1815.6,-227.11,479.35,79.525,-328.48,113.25
2570.9,-406.11,460.38,145.5,-258.52,85.508
1784.1,-208.51,550.9,88.649,-294.75,177.96
1928,-245.26,477.2,126.41,-269.71,115.47
1916.4,-371.07,491.49,66.003,-325.16,125.3
1789.1,-294.63,521.56,60.104,-247.83,156.08
1815,-283.65,525.24,65.216,-308.32,134.05
1956.6,-257.75,588.49,75.067,-370.63,163.86
1769.5,-207.61,546.92,78.78,-297.76,150.09
1901.2,-321.56,531.06,151.07,-338.73,29.892
2084.6,-431.54,442.51,61.715,-365.62,93.288
1962.8,-311.44,526.17,45.734,-284.23,147.6
1697.5,-176.52,436.65,113.66,-326.42,67.798
1635.2,-259.75,481.64,38.407,-248.41,101.07
1771.8,-276.7,488.8,35.831,-276.5,83.87
1832.9,-332.13,508.2,62.72,-321.12,99.33
1925.4,-329.62,517.33,36,-425.18,83.177
1875.4,-304.1,450.09,48.187,-307.76,92.283
1618.2,-312.61,453.18,91.451,-346.32,73.808
1741.9,-201.98,479.96,108.66,-273.94,58.051
2130.9,-333.04,532.39,135.18,-365.85,97.377
1760.2,-282.32,491.69,104.08,-330.21,113.85
2115.3,-341.95,485.66,151.9,-322.45,80.679
2038.7,-277.06,538.97,137.65,-273.82,129.2
1977.6,-297.49,533.63,45.02,-317.19,104.74
1983.3,-236.92,538.42,43.626,-300.21,104.78
1680.2,-192.17,479.48,32.774,-251.93,124.5
2163.3,-446.35,441.59,26.471,-319.85,68.493
